file_id	md5	size	urls	sample_id
56bda9b020293b4b1d65e1eb2522716a	61e8413d0a5541ebc7c3083458e89a22	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VF9.bam	1419f08f554e0c93f3b62fe90c9cca83
56bda9b020293b4b1d65e1eb2522aab8	aa55146234a29210bbe091ea19a03702	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VFJ.bam	1419f08f554e0c93f3b62fe90c9e2d7a
56bda9b020293b4b1d65e1eb2522952f	540dc46853c288e2f6a0553233744f50	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VFD.bam	1419f08f554e0c93f3b62fe90c9d29b6
56bda9b020293b4b1d65e1eb25230a41	a7ff4479ede58013c6cf4cde9bc5dada	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7CYY9.bam	1419f08f554e0c93f3b62fe90c9fcdca
56bda9b020293b4b1d65e1eb2521eecb	4a8d7bd61e494fa644232281c76631cb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM6XRQB.bam	1419f08f554e0c93f3b62fe90c9af322
56bda9b020293b4b1d65e1eb25233404	41e8a2b3c791b6745d6d44ef64194e43	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7CYYB.bam	1419f08f554e0c93f3b62fe90ca02e47
56bda9b020293b4b1d65e1eb252248b0	78eaec55c86edf5fed102c9ef5e08a74	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM6XRQM.bam	1419f08f554e0c93f3b62fe90c9c17e5
56bda9b020293b4b1d65e1eb25222c1b	316bb629a3e787465f3d86a6dc571f9b	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM6XRQK.bam	1419f08f554e0c93f3b62fe90c9bc3ae
56bda9b020293b4b1d65e1eb25221020	9c2744411bd8e933f84a2494f6a6f812	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM6XRQI.bam	1419f08f554e0c93f3b62fe90c9b8514
56bda9b020293b4b1d65e1eb2522d263	0816b51ea05566cc2932653af62d109d	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7CYY7.bam	1419f08f554e0c93f3b62fe90c9f2eaf
56bda9b020293b4b1d65e1eb25586d21	f46f2571e3b43a7cb468febd9dc18ccc	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMA266Q.bam	7cfd74d6803ea319683df75644a50191
56bda9b020293b4b1d65e1eb2558b301	fec987baef23b122fc07ccd1229a7984	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMA269O.bam	7cfd74d6803ea319683df75644a5abcf
56bda9b020293b4b1d65e1eb25582c8e	1f1b8a60f9a4983efaa22a0091b55dfb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMA266I.bam	7cfd74d6803ea319683df75644a42cd1
56bda9b020293b4b1d65e1eb25588b2f	0bbd882afe87dd12c2b5859cf7a9ab25	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMA269G.bam	7cfd74d6803ea319683df75644a5607d
56bda9b020293b4b1d65e1eb2558e167	9edbd4901f0d2356f82fc747f0fc3cb7	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMB4MBS.bam	7cfd74d6803ea319683df75644a6135a
56bda9b020293b4b1d65e1eb25585773	979371664db16ec223832ad3a114534c	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSMA266M.bam	7cfd74d6803ea319683df75644a47498
56bda9b020293b4b1d65e1eb25263a1e	0a78d1fca79587bca350ace3108e4f5b	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VHB.bam	1419f08f554e0c93f3b62fe90cacb4a0
56bda9b020293b4b1d65e1eb2526107b	7dd9e2239e2576716eb3cc306ce77e0c	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VD6.bam	1419f08f554e0c93f3b62fe90cac7284
56bda9b020293b4b1d65e1eb2527be85	d7885212a32e0b2db67971834ee19a34	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4IR.bam	1419f08f554e0c93f3b62fe90cb164fa
56bda9b020293b4b1d65e1eb25277320	9935355ca114a5c20612607e30bbe8b2	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4IO.bam	1419f08f554e0c93f3b62fe90cb05aeb
56bda9b020293b4b1d65e1eb25271a30	2013fe427e6c5f988dc5fa0f35990fb3	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4PS.bam	1419f08f554e0c93f3b62fe90caf2d46
56bda9b020293b4b1d65e1eb2525e9a2	04d108ad64cf5cb008bd0c00cb5e3cfb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VD4.bam	1419f08f554e0c93f3b62fe90cac322b
56bda9b020293b4b1d65e1eb25279a9c	e8336697eec49e73a181737ec8b05d5d	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4IQ.bam	1419f08f554e0c93f3b62fe90cb10460
56bda9b020293b4b1d65e1eb2527335c	6e6b24653961a15b24d360644c7a4c93	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4PW.bam	1419f08f554e0c93f3b62fe90cafaafe
56bda9b020293b4b1d65e1eb2526a458	5a48de86136d8eaccb2faedf108c3d5e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VHJ.bam	1419f08f554e0c93f3b62fe90cadf426
56bda9b020293b4b1d65e1eb25269103	38b0253f409ce776ff614d1d977b5a88	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VHF.bam	1419f08f554e0c93f3b62fe90cad5a01
56bda9b020293b4b1d65e1eb2526c415	27b6487528b8258928d958e3ee926f1a	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4PO.bam	1419f08f554e0c93f3b62fe90caeacbf
56bda9b020293b4b1d65e1eb25278736	a676843cefab49d28c558666521d4994	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4IP.bam	1419f08f554e0c93f3b62fe90cb0a6dc
56bda9b020293b4b1d65e1eb2525dc90	17ad85b6eb88e47cfbb7857836a18a91	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VD2.bam	1419f08f554e0c93f3b62fe90cabd5e5
56bda9b020293b4b1d65e1eb25267018	fd466daf98e9b853a75d12c725bbdda7	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VHD.bam	1419f08f554e0c93f3b62fe90cad09b3
56bda9b020293b4b1d65e1eb2526f09f	7d616f6e08e410f49e72b81d1df52179	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4PQ.bam	1419f08f554e0c93f3b62fe90caedb94
56bda9b020293b4b1d65e1eb2527e41f	c71115b321d7c53d21192754430f5704	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4IS.bam	1419f08f554e0c93f3b62fe90cb1b3d7
56bda9b020293b4b1d65e1eb2525bdab	5cdacccb666883bda6d76acc830ff9d2	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM67VCZ.bam	1419f08f554e0c93f3b62fe90cab92e1
56bda9b020293b4b1d65e1eb252752e3	cbb68d943fa35b1577b478592ef57433	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/HSM7J4PY.bam	1419f08f554e0c93f3b62fe90cb007d2
56bda9b020293b4b1d65e1eb25470f95	7d7fd8596039aeea927a544c15ff22ea	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM9VZJZ.bam	7cfd74d6803ea319683df75644497a4c
56bda9b020293b4b1d65e1eb2546c638	9025fe436b5405a678c8b0efdfc720fa	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H8D.bam	7cfd74d6803ea319683df756444812a9
56bda9b020293b4b1d65e1eb2546ef12	42e56540cc8e06fa928c94abf3cf38dd	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H8L.bam	7cfd74d6803ea319683df7564448f6ed
56bda9b020293b4b1d65e1eb25471c60	f570e3a68d007889fdd6314478d85c1f	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSMAPC7J.bam	7cfd74d6803ea319683df756444acffe
56bda9b020293b4b1d65e1eb2537a5b0	82bba6b74ca86af88d1941d304cca153	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM6J2OP.bam	1419f08f554e0c93f3b62fe90cfd9d43
56bda9b020293b4b1d65e1eb2551fd50	b3e2224e14b30d82cfcdb66850718827	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSM7J154.bam	7cfd74d6803ea319683df75644856167
56bda9b020293b4b1d65e1eb2551cfa6	a9aacf6fa97b5d9e76f390bdb0e440d0	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/PSM7J14X.bam	7cfd74d6803ea319683df756448511a2
56bda9b020293b4b1d65e1eb2516d884	3944fec3b24cf995a31cb4dcf5af0fa0	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X23J.bam	56bda9b020293b4b1d65e1eb2516c495
56bda9b020293b4b1d65e1eb25165422	423aa889b043266ada5fc6b5624d13c2	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOUR.bam	e85a36182291e14f07e89efdce3fec3d
56bda9b020293b4b1d65e1eb251629f2	e1218f45eb090384937ee09c58f554c8	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOUP.bam	56bda9b020293b4b1d65e1eb2515ffd2
56bda9b020293b4b1d65e1eb2516fb71	91011279819a2d21be3cbc25de21e186	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X23P.bam	e85a36182291e14f07e89efdce41a9a4
56bda9b020293b4b1d65e1eb2515d12e	d7409c52c8b299a61abf1c98c1d76325	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOUL.bam	1419f08f554e0c93f3b62fe90c66b2b2
56bda9b020293b4b1d65e1eb25167703	98dfa38a29a4323504048a4bb89a0c19	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X22S.bam	1419f08f554e0c93f3b62fe90c6882f4
56bda9b020293b4b1d65e1eb251698c2	34f0ee9a280b86cd314b4a4d56dc4d92	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X22U.bam	1419f08f554e0c93f3b62fe90c68e132
56bda9b020293b4b1d65e1eb2515a90a	f8a82d282425ebc3d3ec197502cd1ed4	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOQ7.bam	e85a36182291e14f07e89efdce3f4741
56bda9b020293b4b1d65e1eb251243ef	01a7e2ff7f17bcc6a0f8da81619822e7	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HNQ.bam	56bda9b020293b4b1d65e1eb25122d0a
56bda9b020293b4b1d65e1eb2512769a	3f6b1767f6b3ef105b3e8b87bb64c60c	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOMB.bam	1419f08f554e0c93f3b62fe90c57b03a
56bda9b020293b4b1d65e1eb251207f8	6994c036318f39950411560a0f0a15ae	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HNO.bam	1419f08f554e0c93f3b62fe90c56a49b
56bda9b020293b4b1d65e1eb25128bb5	540dc46853c288e2f6a0553233744f50	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOSL.bam	1419f08f554e0c93f3b62fe90c585404
56bda9b020293b4b1d65e1eb2512aef5	c1d01827b5dd79abbbd43d5a1f99ae3e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOSP.bam	1419f08f554e0c93f3b62fe90c58a8b1
56bda9b020293b4b1d65e1eb25126b71	0b7b9272ccd022426677622cf12c8e6e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HNU.bam	1419f08f554e0c93f3b62fe90c56f0fe
56bda9b020293b4b1d65e1eb250f9af7	889662847ce1558427e8336d1de22b3b	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HJO.bam	1419f08f554e0c93f3b62fe90c49349c
56bda9b020293b4b1d65e1eb251037e2	1c02ce578bd0a7e45880c2801c6c1cc3	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSMAIG7X.bam	1419f08f554e0c93f3b62fe90c4fd401
56bda9b020293b4b1d65e1eb250ffb03	230d99fb690136f19396340a68e0ca3f	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOOV.bam	1419f08f554e0c93f3b62fe90c4cbe08
56bda9b020293b4b1d65e1eb250f78ed	b854870f2a97c6dbcffea2677b14b4a1	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HJM.bam	1419f08f554e0c93f3b62fe90c48e171
56bda9b020293b4b1d65e1eb250fbae9	c493fa69ec928a1661959465e22585cf	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HJS.bam	1419f08f554e0c93f3b62fe90c49d0dd
56bda9b020293b4b1d65e1eb250fdb4b	26d980e37e5700b9bd6a1a10f60a13d2	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HR6.bam	1419f08f554e0c93f3b62fe90c4c1944
56bda9b020293b4b1d65e1eb250fc3ee	5708186d299f22f5f086bd73577ec4d3	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HR2.bam	1419f08f554e0c93f3b62fe90c4b6cba
56bda9b020293b4b1d65e1eb25102131	44c10f922318ca93582dc508dd51b994	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSMA9J65.bam	1419f08f554e0c93f3b62fe90c4e65d8
56bda9b020293b4b1d65e1eb251410b6	c56ba2ec8349dbf348396805578507c9	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X22K.bam	1419f08f554e0c93f3b62fe90c5f80cc
56bda9b020293b4b1d65e1eb2513cdfe	9c7e69a7319e0a7ce3ce787f786cdf81	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOPC.bam	cad5930efe6763b64b3ccf1cd68e1c09
56bda9b020293b4b1d65e1eb2513efd5	7b867162a4864fed1fe4e369922278bb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOU9.bam	1419f08f554e0c93f3b62fe90c5d5905
56bda9b020293b4b1d65e1eb2514e8ef	24dd2203fa4a61d8c20239bf42294112	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOTQ.bam	1419f08f554e0c93f3b62fe90c63417f
56bda9b020293b4b1d65e1eb251545a1	d50bd780eecc5c3882f2d228b1bb2835	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X235.bam	1419f08f554e0c93f3b62fe90c65b0f6
56bda9b020293b4b1d65e1eb25158d73	8aabbabb3d22312e58f3e4f6a7489fe1	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X23B.bam	1419f08f554e0c93f3b62fe90c665754
56bda9b020293b4b1d65e1eb251523a5	44c075f2c9799e3626982c1573f31612	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X1YV.bam	1419f08f554e0c93f3b62fe90c64454b
56bda9b020293b4b1d65e1eb2514eecd	c9286f03a363f325d9ae6012aea23594	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOTS.bam	1419f08f554e0c93f3b62fe90c638bd4
56bda9b020293b4b1d65e1eb251501a3	9edc503c885a958fb79e3deddf62287d	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOTU.bam	1419f08f554e0c93f3b62fe90c63f296
56bda9b020293b4b1d65e1eb2515689a	a1cd0867ce38b5cd3ff1fd8ff32c11d3	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X237.bam	1419f08f554e0c93f3b62fe90c660537
56bda9b020293b4b1d65e1eb2511b648	18e3e06973de6b5b2de83042e730f4f5	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOS9.bam	56bda9b020293b4b1d65e1eb25119225
56bda9b020293b4b1d65e1eb2511f10f	c0665b68aa0d0a68d78017ca658cdc04	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X1Y7.bam	56bda9b020293b4b1d65e1eb2511d0a9
56bda9b020293b4b1d65e1eb25116f82	ba2bf4e6f2683c68a9b897236d008800	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOM1.bam	56bda9b020293b4b1d65e1eb25115af4
56bda9b020293b4b1d65e1eb253f4f70	388bec62262bd41ada303a52ed6ad271	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H5E.bam	7cfd74d6803ea319683df75644252189
56bda9b020293b4b1d65e1eb253fb592	73cb9a182ac55fab2931d1d13cab6337	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H9Q.bam	7cfd74d6803ea319683df7564426a187
56bda9b020293b4b1d65e1eb253fa0af	bb6098dd623e1203a15d282ac0a8b75e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H9M.bam	7cfd74d6803ea319683df75644265323
56bda9b020293b4b1d65e1eb253fe2eb	14e6e0a68aa642608d02fa755e483699	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H9W.bam	7cfd74d6803ea319683df75644270338
56bda9b020293b4b1d65e1eb253f5fa0	ca4ecaeca5132a4436a4633a94e4608d	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H5G.bam	7cfd74d6803ea319683df7564425714a
56bda9b020293b4b1d65e1eb253f8bfb	dc65298405c69bfadaac74b82ab885ef	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM79H5K.bam	7cfd74d6803ea319683df7564425bf51
56bda9b020293b4b1d65e1eb2540038b	4bfd067a361362c7bfcbbb0946aa0b4c	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM9VZGO.bam	7cfd74d6803ea319683df756442749f0
56bda9b020293b4b1d65e1eb25406aaf	88d8ce4d4fae185353f739ffb5ca514b	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM9VZHF.bam	7cfd74d6803ea319683df7564428bb21
56bda9b020293b4b1d65e1eb25401e71	72e594cae4e994250c524ecad3ce6beb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM9VZLJ.bam	7cfd74d6803ea319683df75644282be7
56bda9b020293b4b1d65e1eb2540469a	a24b3d18418852e32fe2f06578cb9c31	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/MSM9VZHB.bam	7cfd74d6803ea319683df75644286d68
56bda9b020293b4b1d65e1eb2504b4c9	04b52ea7a629057c62c79882d3c782c4	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HKT.bam	1419f08f554e0c93f3b62fe90c1c10cf
56bda9b020293b4b1d65e1eb2504d7ab	835142414fe7dc938f6d8345f24b77aa	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HQF.bam	1419f08f554e0c93f3b62fe90c1d5816
56bda9b020293b4b1d65e1eb25049a8a	d207cc9f5f77c9e7dd22f0301e99b85a	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM5MCZ3.bam	1419f08f554e0c93f3b62fe90c1b1cd3
56bda9b020293b4b1d65e1eb2504748b	2af89a191bebafce4b19d29a4b779bb6	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM5MCW6.bam	1419f08f554e0c93f3b62fe90c1a82e8
56bda9b020293b4b1d65e1eb25108992	0f009202bf3f343225b3710690d9437c	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HL2.bam	56bda9b020293b4b1d65e1eb25105c43
56bda9b020293b4b1d65e1eb2510c5ce	540dc46853c288e2f6a0553233744f50	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOKZ.bam	1419f08f554e0c93f3b62fe90c520121
56bda9b020293b4b1d65e1eb2510a29a	540dc46853c288e2f6a0553233744f50	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOKR.bam	1419f08f554e0c93f3b62fe90c518181
56bda9b020293b4b1d65e1eb2510f4ee	e08396f8d9b9f3d78adb400b3dee6f20	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KORC.bam	1419f08f554e0c93f3b62fe90c52af19
56bda9b020293b4b1d65e1eb25113c63	684b67d4eb1826010eabcb82f90203ce	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KORG.bam	1419f08f554e0c93f3b62fe90c53b594
56bda9b020293b4b1d65e1eb25110b99	ef1b51f89d5bf053a23c664ce5d47dba	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KORK.bam	1419f08f554e0c93f3b62fe90c531543
56bda9b020293b4b1d65e1eb2512e009	44d5f3da919ef0b292817512d66f0bbf	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HR8.bam	1419f08f554e0c93f3b62fe90c59726f
56bda9b020293b4b1d65e1eb25131087	111f4233bc61964a29e3fb0f1d271637	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HRC.bam	1419f08f554e0c93f3b62fe90c59ca92
56bda9b020293b4b1d65e1eb2513a1e3	9ea0c7ba28082ce7f0ddf620267b8d0d	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X1Z4.bam	1419f08f554e0c93f3b62fe90c5bd6e5
56bda9b020293b4b1d65e1eb25135e16	c6fdb1b05ea8dce9a1ddddb0acfe6eb0	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOO9.bam	1419f08f554e0c93f3b62fe90c5aea7d
56bda9b020293b4b1d65e1eb25135400	bd83f1b46303b64e9a6c0999d4b41f57	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOO5.bam	1419f08f554e0c93f3b62fe90c5a9fcb
56bda9b020293b4b1d65e1eb25138e1c	5104afdabef821c6c0e0f3693bd55de1	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOOF.bam	1419f08f554e0c93f3b62fe90c5b8beb
56bda9b020293b4b1d65e1eb251330ef	5221ff2fcdc588e45f08375b3b10eb3e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HRG.bam	1419f08f554e0c93f3b62fe90c5a4f0b
56bda9b020293b4b1d65e1eb25137eaa	e6836aefcd4dc1ac98e00a82babf359a	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOOD.bam	1419f08f554e0c93f3b62fe90c5b4a7b
56bda9b020293b4b1d65e1eb2513b61b	285dfc1707808d5bb4186659c75614cb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM9X1ZC.bam	1419f08f554e0c93f3b62fe90c5c36f4
56bda9b020293b4b1d65e1eb25095ffc	2c8c5e5003b90f341f1a6f4d59ece636	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOPI.bam	1419f08f554e0c93f3b62fe90c32a5de
56bda9b020293b4b1d65e1eb2508f627	178826e5c1997cca6acb50c467a5d335	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM67UAK.bam	1419f08f554e0c93f3b62fe90c2d4115
56bda9b020293b4b1d65e1eb25093056	6c9b629375bca3cb36676f7701be5f20	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HID.bam	1419f08f554e0c93f3b62fe90c2eb65b
56bda9b020293b4b1d65e1eb25091562	32ce8007d74bb41dc7b95595b6365deb	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM67UAM.bam	1419f08f554e0c93f3b62fe90c2d8f72
56bda9b020293b4b1d65e1eb25094236	9ae016e28f772ee3145658581793b976	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM79HIN.bam	1419f08f554e0c93f3b62fe90c3034e2
56bda9b020293b4b1d65e1eb250f3989	3cc67957cde7875d89ecc4d61a17e75e	None	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmvir/CSM7KOTC.bam	1419f08f554e0c93f3b62fe90c47e665
